timestamp_ns,topic,signal,value
1779766823851454521,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.5622657319651285
1779766823859072433,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01036289243371633
1779766823871024266,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766823879043054,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012817261694333358
1779766823898888548,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011862784759648958
1779766823901754503,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.988702656862448
1779766823901767972,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.5622657319651285
1779766823919223266,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.013362677085581585
1779766823921421092,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766823939062598,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01308996938995747
1779766823952280520,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9866846879776947
1779766823952300261,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.565104597605687
1779766823959043018,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012135492455273074
1779766823971111652,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766823979083279,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0126809078465213
1779766823998964576,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779766824002752620,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9866846879776947
1779766824002768705,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.565104597605687
1779766824018944160,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0136353847812057
1779766824021096666,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824038937317,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01049924628152839
1779766824053509943,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.556605271292387
1779766824053668272,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9594399172806507
1779766824059153856,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012408200150897187
1779766824071563186,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824079073938,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012408200150897187
1779766824099109702,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010635600129340445
1779766824104031234,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9594399172806507
1779766824104043904,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.556605271292387
1779766824119362914,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.013226323237769528
1779766824121286433,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824138955110,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01049924628152839
1779766824154430866,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9594399172806507
1779766824154441014,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.5622657319651285
1779766824158922928,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0136353847812057
1779766824171045714,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824179147825,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011999138607461015
1779766824199114107,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012953615542145415
1779766824204983573,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9594399172806507
1779766824205003177,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.5622657319651285
1779766824219189184,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012817261694333358
1779766824221422696,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824239115895,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011999138607461015
1779766824255911452,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9274301342485445
1779766824255970863,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.5387993753948095
1779766824259268072,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0126809078465213
1779766824271006418,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824278961175,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011999138607461015
1779766824298932447,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0136353847812057
1779766824306224920,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9274301342485445
1779766824306236277,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.509690379141409
1779766824319127823,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011453723216212788
1779766824321571553,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824339103604,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01227184630308513
1779766824357131870,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9577178420500148
1779766824357164616,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.495699565602591
1779766824359098684,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0136353847812057
1779766824371274235,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824379085261,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010226538585904275
1779766824399065942,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.013771738629017757
1779766824407661646,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.961860402422352
1779766824407678219,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.509690379141409
1779766824419370313,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011862784759648958
1779766824421631000,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824438893076,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012135492455273074
1779766824458224976,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.509690379141409
1779766824458313534,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.961860402422352
1779766824459137284,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01131736936840073
1779766824471212038,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824479068197,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0126809078465213
1779766824499161292,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012953615542145415
1779766824509222968,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9354755812696711
1779766824509251289,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.506880842404845
1779766824519162546,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011590077064024845
1779766824521476366,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824538983411,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012408200150897187
1779766824558888285,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012544553998709242
1779766824559566189,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9414851185808386
1779766824559577020,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.506880842404845
1779766824571081590,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824578912302,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011862784759648958
1779766824599074216,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01308996938995747
1779766824610329188,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9414851185808386
1779766824610359098,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.509690379141409
1779766824619092515,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011590077064024845
1779766824621442719,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824639048544,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0117264309118369
1779766824659216058,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01131736936840073
1779766824661400887,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9354755812696711
1779766824661433218,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.509690379141409
1779766824671560384,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824678999189,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01049924628152839
1779766824698881423,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012953615542145415
1779766824711761346,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9012980696457755
1779766824711772337,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.509690379141409
1779766824718916745,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011999138607461015
1779766824721046975,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824739138940,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012953615542145415
1779766824759030753,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011044661672776616
1779766824762411335,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9012980696457755
1779766824762435107,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.523795454113763
1779766824771325357,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824779255156,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01090830782496456
1779766824799144149,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01227184630308513
1779766824812852275,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9012980696457755
1779766824812869738,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.537929312470958
1779766824818981830,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011181015520588672
1779766824821161768,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824838965568,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012953615542145415
1779766824858927935,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011181015520588672
1779766824863217896,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.847310138157448
1779766824863229516,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.552933233752004
1779766824871013578,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824879347400,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011181015520588672
1779766824899100104,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011453723216212788
1779766824914015749,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.817883999005149
1779766824914047289,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.5500949136306
1779766824919318604,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01090830782496456
1779766824921672735,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824939335125,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0136353847812057
1779766824959099090,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010635600129340445
1779766824964695867,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.847310138157448
1779766824964712909,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.541614633783338
1779766824971006270,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766824978965936,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0117264309118369
1779766824998997531,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011453723216212788
1779766825014939681,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.847310138157448
1779766825014947821,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.573632790164311
1779766825018923583,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.013226323237769528
1779766825021135189,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825039046322,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011862784759648958
1779766825059082733,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011044661672776616
1779766825065578143,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.847310138157448
1779766825065592544,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.573632790164311
1779766825071407324,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825079214779,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012135492455273074
1779766825099159140,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011999138607461015
1779766825116034355,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.817883999005149
1779766825116047841,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.585023004690969
1779766825118973412,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0117264309118369
1779766825121086266,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825138893053,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011999138607461015
1779766825159057416,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010226538585904275
1779766825166752421,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.573632790164311
1779766825166883052,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.817883999005149
1779766825171368665,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825199065241,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01049924628152839
1779766825217621093,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.8755738121984888
1779766825217657384,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.55661674432958
1779766825219141569,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011181015520588672
1779766825221289204,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825239012429,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01090830782496456
1779766825258917906,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011044661672776616
1779766825268018257,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.8755738121984888
1779766825268023360,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.5651506995822455
1779766825270961541,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825278905097,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012135492455273074
1779766825299141007,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779766825318847089,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.817883999005149
1779766825318874127,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.55945560997014
1779766825319299189,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012544553998709242
1779766825321497271,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825339052083,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011999138607461015
1779766825359161009,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010226538585904275
1779766825369828097,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.871871930493476
1779766825369857897,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.533132543201271
1779766825371211641,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825398882715,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01090830782496456
1779766825418930564,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012408200150897187
1779766825420069802,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.955658798880421
1779766825420075001,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.55945560997014
1779766825421129893,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825439016283,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010226538585904275
1779766825459013292,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011590077064024845
1779766825470833006,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.955658798880421
1779766825470863279,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.576471655804871
1779766825471259875,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825479138842,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010635600129340445
1779766825499075360,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011044661672776616
1779766825519034763,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779766825521374840,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825521498118,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.955658798880421
1779766825521517252,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.55945560997014
1779766825538930173,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01090830782496456
1779766825558998611,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01131736936840073
1779766825571135760,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825571961129,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9846748467879827
1779766825571981384,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.55945560997014
1779766825579231914,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01131736936840073
1779766825599139409,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011181015520588672
1779766825619101671,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779766825621471926,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825622765525,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9846748467879827
1779766825622792243,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.533132543201271
1779766825639082557,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009817477042468103
1779766825658996928,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011999138607461015
1779766825670997935,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825672966844,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9846748467879827
1779766825672972197,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.533132543201271
1779766825678906521,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011453723216212788
1779766825698869629,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012135492455273074
1779766825719228397,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011453723216212788
1779766825721492743,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825723855476,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9595584472765273
1779766825723884954,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.527506397569372
1779766825739088974,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010635600129340445
1779766825759127927,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012544553998709242
1779766825771088489,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825774472005,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9595584472765273
1779766825774498693,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.527506397569372
1779766825779250316,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01131736936840073
1779766825798928633,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.013226323237769528
1779766825818949765,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010635600129340445
1779766825821085488,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825824867195,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9595584472765273
1779766825824878904,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.527506397569372
1779766825839027104,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010635600129340445
1779766825859342470,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01227184630308513
1779766825871693640,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825875418977,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.9303515469559067
1779766825875439410,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.539692588689791
1779766825878969493,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009544769346843989
1779766825899214673,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012817261694333358
1779766825919333315,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011044661672776616
1779766825921689103,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825926011280,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.896280386853756
1779766825926031255,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.527506397569372
1779766825938938812,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01131736936840073
1779766825958911021,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779766825970976968,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766825976462686,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.8400612058806642
1779766825976479789,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.527506397569372
1779766825979242094,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009817477042468103
1779766825999016141,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012408200150897187
1779766826019180083,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010090184738092218
1779766826021338643,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766826027330028,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.8400612058806642
1779766826027708668,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.539692588689791
1779766826039132441,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012135492455273074
1779766826059144369,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009681123194656046
1779766826071041528,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766826077864158,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.8400612058806642
1779766826077876031,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.553800824903757
1779766826078949443,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01049924628152839
1779766826098834507,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010090184738092218
1779766826118978570,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01036289243371633
1779766826121208024,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766826128502534,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.8400612058806642
1779766826128522784,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.59420206848279
1779766826139045660,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011453723216212788
1779766826159030622,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00995383089028016
1779766826171251051,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766826179122149,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010226538585904275
1779766826179486532,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.8378606284445105
1779766826179519019,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.623305302053934
1779766826199111897,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779766826218920211,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011044661672776616
1779766826221054136,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766826229872248,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.623305302053934
1779766826229921838,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.8378606284445105
1779766826238939269,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012135492455273074
1779766826259210823,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00995383089028016
1779766826271417915,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766826279193034,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010226538585904275
1779766826280656455,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.8414574141500246
1779766826280682571,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.629047494808218
1779766826299022187,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011999138607461015
1779766826319221306,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779766826321362132,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766826331120608,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.8413663845462536
1779766826331160852,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.655253316019968
1779766826339030578,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012408200150897187
1779766826358912059,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00995383089028016
1779766826371035874,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766826378957401,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01131736936840073
1779766826381602223,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.655253316019968
1779766826381666875,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.8413663845462536
1779766826399267937,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779766826419230697,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01036289243371633
1779766826421290232,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779766826432176151,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.8413663845462536
1779766826432195106,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.655253316019968
