timestamp_ns,topic,signal,value
1779157077032491130,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077039401351,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031088677301148993
1779157077053081930,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.613462854391399
1779157077053181382,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.058394481141724144
1779157077059356949,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.030952323453336934
1779157077079291062,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03286127732270574
1779157077082388334,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077099247601,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03040690806208871
1779157077103634066,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.615811278424215
1779157077103709225,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.058394481141724144
1779157077119218071,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.033270338866141905
1779157077132438632,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077139357963,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.033270338866141905
1779157077154574700,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.05848594843383724
1779157077154642578,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.615811278424215
1779157077159331875,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031906800388021336
1779157077179365989,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.033270338866141905
1779157077182702382,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077199410540,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.032452215779269565
1779157077205465457,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.058513364035488916
1779157077205505681,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.620512902712064
1779157077219255029,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03354304656176602
1779157077232344022,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077239144747,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.032724923474893676
1779157077255852325,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.058513364035488916
1779157077255869911,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.620512902712064
1779157077259175546,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03490658503988659
1779157077279291190,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.033270338866141905
1779157077282591737,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077299214461,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03340669271395396
1779157077306428079,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.08760696453089362
1779157077306456114,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.620512902712064
1779157077319327887,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03313398501832985
1779157077332782871,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077339197076,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.032997631170517794
1779157077356951781,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.11670021926125229
1779157077356981672,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.620512902712064
1779157077359136471,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03463387734426248
1779157077379235705,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03354304656176602
1779157077382462965,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077399455356,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03531564658332276
1779157077407925416,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.11677407814049465
1779157077407990748,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.6252240939981375
1779157077419354400,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03463387734426248
1779157077432790352,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077439332565,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03367940040957808
1779157077458593536,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.11684326546620527
1779157077458645012,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.62994488144908
1779157077459491758,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03449752349645042
1779157077479301872,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03449752349645042
1779157077482409297,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077499078397,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03545200043113482
1779157077509078842,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.11684326546620527
1779157077509092098,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.651970925053281
1779157077519167112,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034088461953014244
1779157077532621377,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077539245930,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03449752349645042
1779157077559239460,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03531564658332276
1779157077559674526,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.1169621476235781
1779157077559718907,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.651970925053281
1779157077579380645,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03367940040957808
1779157077582492443,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077599303119,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03422481580082631
1779157077610207276,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.14601574098233136
1779157077610223186,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.678742358777015
1779157077619162061,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03463387734426248
1779157077632373741,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077639341807,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.035042938887698646
1779157077659318831,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03586106197457099
1779157077660687637,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.681124952476648
1779157077660756522,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.1169621476235781
1779157077679293292,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03422481580082631
1779157077682485051,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077699420613,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.035588354278946875
1779157077711816429,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.1169621476235781
1779157077711886321,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.7102495274279885
1779157077719301797,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03340669271395396
1779157077732497510,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077739217839,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03449752349645042
1779157077759122349,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0351792927355107
1779157077762176878,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.14601574098233136
1779157077762199591,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.7102495274279885
1779157077779294107,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03354304656176602
1779157077782582289,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077799293043,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03436116964863836
1779157077812901447,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.17500499680782278
1779157077812970078,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.7102495274279885
1779157077819275392,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034770231192074535
1779157077832643032,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077839334085,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0351792927355107
1779157077859314332,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0351792927355107
1779157077863721647,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.14601574098233136
1779157077863787685,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.7369621299649385
1779157077879207328,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03354304656176602
1779157077882386958,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077899163070,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.036133769670195104
1779157077914588288,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.14595140344906948
1779157077914625392,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.7369621299649385
1779157077919298552,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034088461953014244
1779157077932871715,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077939204778,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03545200043113482
1779157077959177683,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03422481580082631
1779157077965186734,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.14595140344906948
1779157077965247829,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.7369621299649385
1779157077979383078,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.035042938887698646
1779157077982530604,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157077999191685,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03490658503988659
1779157078015539635,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.14595140344906948
1779157078015552049,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.7369621299649385
1779157078019047549,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03395210810520219
1779157078032451138,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078039388813,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03599741582238305
1779157078059412438,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03490658503988659
1779157078066606308,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.08776523983530654
1779157078066637835,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.7369621299649385
1779157078079408263,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.035588354278946875
1779157078082490083,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078099265295,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03545200043113482
1779157078117121222,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.08775538863654636
1779157078117145066,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.744227559879587
1779157078119403444,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0351792927355107
1779157078132411266,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078139152635,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03627012351800716
1779157078159074339,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03436116964863836
1779157078167540534,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.11688795889155604
1779157078167569881,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.744227559879587
1779157078179514559,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03627012351800716
1779157078182732760,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078199347379,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03340669271395396
1779157078218300929,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.08775538863654636
1779157078218328053,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.766081796135332
1779157078219242168,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03531564658332276
1779157078232494294,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078239370636,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03531564658332276
1779157078259214191,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03381575425739013
1779157078268714000,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.05854081772538216
1779157078268777333,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.710224998526625
1779157078279362007,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.036406477365819215
1779157078282391925,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078299201770,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03422481580082631
1779157078319425792,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03586106197457099
1779157078319447033,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.029224482935233723
1779157078319466486,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.710224998526625
1779157078332588330,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078339417873,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03436116964863836
1779157078359425144,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.036406477365819215
1779157078370476915,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.05854081772538216
1779157078370515963,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.739315300887898
1779157078379224579,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03490658503988659
1779157078382462431,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078399260376,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034770231192074535
1779157078419107048,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.035042938887698646
1779157078420762415,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.05854081772538216
1779157078420773740,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.7951720984966055
1779157078432427798,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078439379063,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.035042938887698646
1779157078459348699,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03436116964863836
1779157078471441886,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.029224482935233723
1779157078471504176,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.800059738651827
1779157078479349498,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.035042938887698646
1779157078482510181,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078499252505,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03381575425739013
1779157078519175033,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03531564658332276
1779157078521949665,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.029224482935233723
1779157078521984385,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.807413614202336
1779157078532419052,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078539184239,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034088461953014244
1779157078559095759,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03449752349645042
1779157078572933137,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.0
1779157078572965206,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.807413614202336
1779157078579399927,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0351792927355107
1779157078582504390,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078599347466,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03572470812675894
1779157078619362322,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03627012351800716
1779157078623331576,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.0
1779157078623370929,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.807413614202336
1779157078632581912,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078639428398,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034088461953014244
1779157078659315440,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03422481580082631
1779157078673702436,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.0
1779157078673724392,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.797618402428315
1779157078679187453,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03367940040957808
1779157078682366160,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078699264527,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03367940040957808
1779157078719375585,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03490658503988659
1779157078724655205,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.0
1779157078724689008,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.797618402428315
1779157078732784842,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078739612509,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.033270338866141905
1779157078759366722,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034770231192074535
1779157078775519319,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.0
1779157078775548585,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.807413614202336
1779157078779269777,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034770231192074535
1779157078782462340,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078799127274,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03395210810520219
1779157078819146152,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03395210810520219
1779157078826222703,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.0
1779157078826293135,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.807413614202336
1779157078832701865,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078839388045,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.035588354278946875
1779157078859331287,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03436116964863836
1779157078876782422,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.0
1779157078876836067,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.778205502396081
1779157078879206148,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03395210810520219
1779157078882541647,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078899299260,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03531564658332276
1779157078919143073,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03449752349645042
1779157078927089341,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.0
1779157078927111120,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.775759198464371
1779157078932314102,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078939052331,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03354304656176602
1779157078959370598,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03531564658332276
1779157078977824030,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.0
1779157078977897084,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.775759198464371
1779157078979305920,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03381575425739013
1779157078982492315,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157078999275812,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03436116964863836
1779157079019430196,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03531564658332276
1779157079028482079,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.0
1779157079028555512,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.753904962208626
1779157079032727361,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079039387606,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03367940040957808
1779157079059146728,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03381575425739013
1779157079078892645,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.0
1779157079078939228,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.758773326467402
1779157079079182580,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.031634092692397225
1779157079082433889,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079099273786,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.035588354278946875
1779157079119201476,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034770231192074535
1779157079129498742,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.0
1779157079129565383,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.761205024086095
1779157079132527209,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079139542924,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03422481580082631
1779157079159342499,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034770231192074535
1779157079179189371,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.033270338866141905
1779157079179736486,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.780627562723147
1779157079179809864,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,0.0
1779157079182275586,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079199094187,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03463387734426248
1779157079219374755,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03258856962708162
1779157079230310012,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.02918738933597414
1779157079230338061,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.780627562723147
1779157079232465911,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079239292612,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.034088461953014244
1779157079259361533,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03340669271395396
1779157079279276558,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03340669271395396
1779157079281117021,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.05849881329960353
1779157079281209081,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.761205024086095
1779157079282684619,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079299164643,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.035588354278946875
1779157079319095037,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.032724923474893676
1779157079331702188,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.02918738933597414
1779157079331740581,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.761205024086095
1779157079332327973,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079339334566,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03545200043113482
1779157079359509333,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.033270338866141905
1779157079379558211,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03463387734426248
1779157079382659086,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.761205024086095
1779157079382807571,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079382868346,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.05849881329960353
1779157079399358306,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03449752349645042
1779157079419220221,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.032724923474893676
1779157079432347964,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079432972929,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.058682743939500806
1779157079432986582,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.756336659827319
1779157079439034519,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03531564658332276
1779157079459169996,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03258856962708162
1779157079479301395,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03463387734426248
1779157079482663423,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079483588739,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.058682743939500806
1779157079483642734,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.756336659827319
1779157079499312566,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03313398501832985
1779157079519136086,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.033270338866141905
1779157079532732960,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079534447236,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.05859087729635003
1779157079534467374,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.7514881111180856
1779157079539317417,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0351792927355107
1779157079559058380,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.03313398501832985
1779157079579012119,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0351792927355107
1779157079582344879,/cd110r_1/trek/joy_control_command,lever,0.4000000059604645
1779157079584923253,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,-0.08760909625684216
1779157079584957376,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-4.741790983584744
