timestamp_ns,topic,signal,value
1779767480011880249,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0117264309118369
1779767480031802844,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779767480035081935,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5440759638800476
1779767480035115623,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.0938503643247
1779767480052105684,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01131736936840073
1779767480059895045,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480085540711,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5216219945215521
1779767480085552684,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.106869233882702
1779767480091734865,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011999138607461015
1779767480110051725,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480131991356,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011044661672776616
1779767480136223268,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.518458172317751
1779767480136250508,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.059644033763339
1779767480151762005,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0117264309118369
1779767480159927054,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480171813185,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779767480186788368,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.518458172317751
1779767480186808977,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.006427644079
1779767480209747175,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480211687768,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011862784759648958
1779767480231848439,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01227184630308513
1779767480237512984,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5216219945215521
1779767480237556035,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.040633974640361
1779767480260075947,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480272061692,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010226538585904275
1779767480288469113,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5468986146775472
1779767480288500890,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.0938503643247
1779767480291982049,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011181015520588672
1779767480309898808,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480311821185,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011044661672776616
1779767480331709799,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0117264309118369
1779767480338797968,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5214196026886941
1779767480338809356,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.0938503643247
1779767480359828481,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480372056144,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010090184738092218
1779767480389516416,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5505333751665948
1779767480389552264,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.0964435512408235
1779767480409848977,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480412333258,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01131736936840073
1779767480432086999,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011044661672776616
1779767480439987939,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6075404703954366
1779767480440005126,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.0964435512408235
1779767480451697960,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010226538585904275
1779767480459650222,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480490703002,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6075404703954366
1779767480490732556,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.0964435512408235
1779767480492111503,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779767480509945589,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480511998232,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009408415499031932
1779767480531967356,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01131736936840073
1779767480541695744,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5505333751665948
1779767480541726543,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.091251900026975
1779767480551815438,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01049924628152839
1779767480559975517,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480591832813,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010635600129340445
1779767480591900690,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6058775509513294
1779767480591912238,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.088658713110852
1779767480610121422,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480611887475,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00859029241215959
1779767480632053558,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01049924628152839
1779767480642573914,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.63839036824987
1779767480642604555,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.091251900026975
1779767480651818739,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009544769346843989
1779767480659924720,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480691836468,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01036289243371633
1779767480693036445,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6058775509513294
1779767480693047836,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.120340878417794
1779767480709798979,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480711770530,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010090184738092218
1779767480731762623,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010226538585904275
1779767480743913269,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5475083325362373
1779767480743943634,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.125543100478326
1779767480759932669,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480771892264,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01049924628152839
1779767480794681998,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.548236438172442
1779767480794707715,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.136065246780459
1779767480810117427,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480812021834,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009681123194656046
1779767480831639839,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779767480845054123,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6066056565875344
1779767480845061127,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.136065246780459
1779767480851680015,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010090184738092218
1779767480860102850,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480892087009,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010635600129340445
1779767480895791278,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.189094303898168
1779767480895922288,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5218903655931024
1779767480910199051,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480911888391,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010635600129340445
1779767480931834604,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008863000107783705
1779767480946285836,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.465633748521923
1779767480946300774,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.189094303898168
1779767480951678970,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011862784759648958
1779767480959693837,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767480991899820,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010090184738092218
1779767480997264216,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5218903655931024
1779767480997292908,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.136065246780459
1779767481010012743,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481031848689,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008726646259971648
1779767481048007367,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.138674314157075
1779767481048085818,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6066056565875344
1779767481051780406,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009408415499031932
1779767481059983759,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481091737689,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009681123194656046
1779767481098451136,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5504152013406376
1779767481098463997,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.189094303898168
1779767481110054091,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481111833644,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009544769346843989
1779767481131975117,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011453723216212788
1779767481148934153,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.522117636278018
1779767481148955230,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.159887655558488
1779767481151805297,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011862784759648958
1779767481159795520,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481172025437,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010090184738092218
1779767481199335280,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5504152013406376
1779767481199355827,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.106858598440779
1779767481209843361,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481211775795,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009544769346843989
1779767481231798133,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010635600129340445
1779767481249843095,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.6091025642744246
1779767481249856125,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.112082059022127
1779767481251710176,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010635600129340445
1779767481260109503,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481272074584,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01036289243371633
1779767481300895185,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.106858598440779
1779767481301032365,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5814394493285144
1779767481310089334,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481311809034,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010226538585904275
1779767481331714303,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779767481351288727,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.522117636278018
1779767481351296090,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.112082059022127
1779767481351670348,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009681123194656046
1779767481359785878,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481371924517,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009272061651219876
1779767481391948518,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010090184738092218
1779767481402033023,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.106858598440779
1779767481402140810,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.522117636278018
1779767481410052967,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481411874153,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009681123194656046
1779767481431801645,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009135707803407818
1779767481452631578,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5814394493285144
1779767481452648895,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.101645773301355
1779767481459798786,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481471740933,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779767481491987824,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009544769346843989
1779767481503156610,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.104254840677973
1779767481503245570,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.522117636278018
1779767481509857215,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481511898414,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011044661672776616
1779767481532183843,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011453723216212788
1779767481552044529,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009817477042468103
1779767481554104146,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5200071080208768
1779767481554136982,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.106869233882702
1779767481560089106,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481591679251,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010090184738092218
1779767481604282684,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5200071080208768
1779767481604287530,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.106869233882702
1779767481609751841,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481611642766,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01049924628152839
1779767481631793292,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009817477042468103
1779767481651788532,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011181015520588672
1779767481655013538,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.576757708598536
1779767481655032432,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.128149364805781
1779767481659788289,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481671888720,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009272061651219876
1779767481705870779,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5182534720135363
1779767481705891149,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.144219473638596
1779767481710001520,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481711732761,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00995383089028016
1779767481731630912,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009544769346843989
1779767481751720923,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010226538585904275
1779767481756412890,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.1468366698924894
1779767481756496857,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5182534720135363
1779767481760088117,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481771841028,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009681123194656046
1779767481807349789,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5483046730834964
1779767481807371608,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.157358816194622
1779767481810170566,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481811958129,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00995383089028016
1779767481831978545,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779767481857592731,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5525289880534516
1779767481857605326,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.189094303898168
1779767481859776219,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481871689983,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01090830782496456
1779767481908154853,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.210307645299579
1779767481908226496,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5525289880534516
1779767481910035084,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481911808969,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008181230868723419
1779767481931900177,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011044661672776616
1779767481951848227,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008999353955595762
1779767481958914129,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5224777869834916
1779767481958931681,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.210307645299579
1779767481959859369,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767481991685193,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009408415499031932
1779767482009799389,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5233192822855763
1779767482009824437,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.210307645299579
1779767482009930440,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482011810744,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009681123194656046
1779767482031890658,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010226538585904275
1779767482051812989,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009135707803407818
1779767482059840267,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482060221736,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.5233192822855763
1779767482060260326,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.210307645299579
1779767482071913326,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.012135492455273074
1779767482091772669,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008181230868723419
1779767482109866734,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482110594564,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4917971450390195
1779767482110608213,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.186455730612553
1779767482131906089,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010226538585904275
1779767482159948220,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482161169340,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4620435826822296
1779767482161194085,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.210307645299579
1779767482172044697,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008999353955595762
1779767482192117819,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01131736936840073
1779767482210141757,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482211907002,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.242101801325672
1779767482212021725,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009272061651219876
1779767482212042684,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.463191459175963
1779767482231793190,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008999353955595762
1779767482259796331,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482262789773,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.463191459175963
1779767482262815795,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.252763230253645
1779767482271924598,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008999353955595762
1779767482292281031,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009681123194656046
1779767482310278394,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482311789793,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01036289243371633
1779767482313253640,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.220969074227552
1779767482313325061,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.463191459175963
1779767482331810329,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008181230868723419
1779767482359718008,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482363717252,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4612996565309508
1779767482363727962,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.189094303898168
1779767482371680061,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01036289243371633
1779767482391921005,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008863000107783705
1779767482409997099,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482411820101,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008726646259971648
1779767482414233532,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.165242389211141
1779767482414311938,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4612996565309508
1779767482431977495,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00859029241215959
1779767482451760252,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009272061651219876
1779767482459953097,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482465288707,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4612996565309508
1779767482465313830,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.165242389211141
1779767482491653202,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01049924628152839
1779767482509819170,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482511942722,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01090830782496456
1779767482515736619,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.43591288338115
1779767482515753896,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.143894963157088
1779767482531849310,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011181015520588672
1779767482551905155,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01131736936840073
1779767482560094289,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482566414797,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.143894963157088
1779767482566553685,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4370607598748835
1779767482571868958,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.008453938564347533
1779767482610001057,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482611774553,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010226538585904275
1779767482616963919,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4641428921024433
1779767482616976010,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.12518611038865
1779767482631715908,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009681123194656046
1779767482651879096,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01090830782496456
1779767482660004430,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482667824203,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4641428921024433
1779767482667857402,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.119941281307753
1779767482671901883,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00722675393403902
1779767482692102812,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0117264309118369
1779767482710124782,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482718553154,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4387561189526428
1779767482718583824,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.119941281307753
1779767482731853186,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01090830782496456
1779767482751753464,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010771953977152502
1779767482759780009,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482769309962,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4087351309082106
1779767482769341831,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.119941281307753
1779767482792085417,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.010226538585904275
1779767482809989939,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482812020307,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.01090830782496456
1779767482819822481,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.119941281307753
1779767482819912512,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4087351309082106
1779767482831977361,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.009408415499031932
1779767482851704541,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0117264309118369
1779767482859854128,/cd110r_1/trek/joy_control_command,lever,0.30000001192092896
1779767482870327682,/cd110r_1/trek/upper_body_simple_turn/euler_y_median,roll_angle,1.4371979997691662
1779767482870338778,/cd110r_1/trek/upper_body_simple_turn/euler_x_median,pitch_angle,-5.12518611038865
1779767482891878375,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.011590077064024845
